query_id,recall_exact,recall_pq,recall_candidate_oracle,recall_all16,recall_exact_oracle,delta_exact_control,total_loss,discovery_loss,ranking_loss,exact_l0_count,pq_l0_count,coverage_exact,coverage_pq,top16_boundary_tie
3941,1,1,1,1,1,0,0,0,0,1296,1127,1,1,0
3942,1,1,1,1,1,0,0,0,0,1547,1478,1,1,0
3943,1,1,1,1,1,0,0,0,0,1004,1014,1,1,0
3944,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,774,773,1,1,0
3945,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,942,942,1,1,0
3946,1,1,1,1,1,0,0,0,0,1009,1009,1,1,0
3947,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1151,1156,1,1,0
3948,1,1,1,1,1,0,0,0,0,1221,1233,1,1,0
3949,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1294,1304,0.90000000000000002,0.90000000000000002,0
3950,1,1,1,1,1,0,0,0,0,816,817,1,1,0
3951,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,648,646,0.90000000000000002,0.90000000000000002,0
3952,1,1,1,1,1,0,0,0,0,418,418,1,1,0
3953,1,1,1,1,1,0,0,0,0,571,569,1,1,0
3954,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,965,958,1,1,0
3955,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1372,1383,0.90000000000000002,0.90000000000000002,0
3956,1,1,1,1,1,0,0,0,0,1214,1256,1,1,0
3957,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,953,951,1,1,0
3958,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1345,1374,0.90000000000000002,0.90000000000000002,0
3959,1,1,1,1,1,0,0,0,0,929,942,1,1,0
3960,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,848,844,0.69999999999999996,0.69999999999999996,0
3961,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,721,706,0.80000000000000004,0.80000000000000004,0
3962,1,1,1,1,1,0,0,0,0,1422,1394,1,1,0
3963,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,746,746,1,1,0
3964,1,1,1,1,1,0,0,0,0,1130,1138,1,1,0
3965,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,915,935,0.90000000000000002,0.90000000000000002,0
3966,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1001,1014,1,1,0
3967,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1243,1228,0.90000000000000002,0.90000000000000002,0
3968,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1207,1169,0.90000000000000002,0.90000000000000002,0
3969,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,966,1248,0.90000000000000002,0.90000000000000002,0
3970,1,1,1,1,1,0,0,0,0,995,976,1,1,0
3971,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1320,1323,0.59999999999999998,0.59999999999999998,0
3972,1,1,1,1,1,0,0,0,0,1069,1063,1,1,0
3973,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,709,700,1,1,0
3974,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1240,1298,0.90000000000000002,0.90000000000000002,0
3975,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1157,1153,0.90000000000000002,0.90000000000000002,0
3976,1,1,1,1,1,0,0,0,0,1152,1137,1,1,0
3977,1,1,1,1,1,0,0,0,0,1197,1206,1,1,0
3978,1,1,1,1,1,0,0,0,0,1087,1071,1,1,0
3979,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1379,1378,0.90000000000000002,0.90000000000000002,0
3980,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1294,1257,0.90000000000000002,0.90000000000000002,0
3981,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1213,1228,0.59999999999999998,0.59999999999999998,0
3982,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,961,955,0.69999999999999996,0.69999999999999996,0
3983,1,1,1,1,1,0,0,0,0,1166,1196,1,1,0
3984,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1155,1220,0.59999999999999998,0.59999999999999998,0
3985,1,1,1,1,1,0,0,0,0,603,602,1,1,0
3986,1,1,1,1,1,0,0,0,0,1216,1227,1,1,0
3987,1,1,1,1,1,0,0,0,0,1178,1172,1,1,0
3988,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1070,1110,1,1,0
3989,1,1,1,1,1,0,0,0,0,856,873,1,1,0
3990,1,1,1,1,1,0,0,0,0,786,786,1,1,0
3991,1,1,1,1,1,0,0,0,0,1463,1466,1,1,0
3992,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1190,1208,0.90000000000000002,0.90000000000000002,0
3993,1,1,1,1,1,0,0,0,0,977,990,1,1,0
3994,1,1,1,1,1,0,0,0,0,1423,1417,1,1,0
3995,1,1,1,1,1,0,0,0,0,950,939,1,1,0
3996,1,1,1,1,1,0,0,0,0,1125,1374,1,1,0
3997,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1015,1015,1,1,0
3998,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1079,1081,1,1,0
3999,1,1,1,1,1,0,0,0,0,987,991,1,1,0
4000,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1542,1537,0.80000000000000004,0.80000000000000004,0
4001,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1094,1093,1,1,0
4002,1,1,1,1,1,0,0,0,0,862,865,1,1,0
4003,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1193,1184,1,1,0
4004,1,1,1,1,1,0,0,0,0,1140,1115,1,1,0
4005,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1282,1277,0.69999999999999996,0.69999999999999996,0
4006,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1048,1084,1,1,0
4007,1,1,1,1,1,0,0,0,0,920,932,1,1,0
4008,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1806,1202,0.90000000000000002,0.90000000000000002,0
4009,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1492,1494,0.90000000000000002,0.90000000000000002,0
4010,1,1,1,1,1,0,0,0,0,946,946,1,1,0
4011,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.80000000000000004,0,-0.099999999999999978,-0.099999999999999978,0,1491,1498,0.80000000000000004,0.90000000000000002,0
4012,1,1,1,1,1,0,0,0,0,878,897,1,1,0
4013,1,1,1,1,1,0,0,0,0,2280,2259,1,1,0
4014,1,1,1,1,1,0,0,0,0,1051,1041,1,1,0
4015,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1215,1243,0.90000000000000002,0.90000000000000002,0
4016,1,1,1,1,1,0,0,0,0,869,869,1,1,0
4017,1,1,1,1,1,0,0,0,0,1293,1298,1,1,0
4018,1,1,1,1,1,0,0,0,0,1196,1177,1,1,0
4019,1,1,1,1,1,0,0,0,0,1249,1249,1,1,0
4020,1,1,1,1,1,0,0,0,0,683,676,1,1,0
4021,1,1,1,1,1,0,0,0,0,753,746,1,1,0
4022,1,1,1,1,1,0,0,0,0,1120,1078,1,1,0
4023,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1550,1569,0.69999999999999996,0.69999999999999996,0
4024,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1400,1384,0.80000000000000004,0.80000000000000004,0
4025,1,1,1,1,1,0,0,0,0,728,727,1,1,0
4026,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2059,1962,0.90000000000000002,0.90000000000000002,0
4027,1,1,1,1,1,0,0,0,0,1408,1257,1,1,0
4028,1,1,1,1,1,0,0,0,0,1155,1151,1,1,0
4029,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1232,1230,0.90000000000000002,0.90000000000000002,0
4030,1,1,1,1,1,0,0,0,0,1128,1131,1,1,0
4031,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1189,1180,0.90000000000000002,0.90000000000000002,0
4032,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,966,953,1,1,0
4033,0.69999999999999996,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.69999999999999996,0,-0.10000000000000009,-0.10000000000000009,0,888,907,0.69999999999999996,0.80000000000000004,0
4034,1,1,1,1,1,0,0,0,0,463,463,1,1,0
4035,1,1,1,1,1,0,0,0,0,1130,1129,1,1,0
4036,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1108,1171,1,1,0
4037,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,989,979,0.90000000000000002,0.90000000000000002,0
4038,1,1,1,1,1,0,0,0,0,729,742,1,1,0
4039,1,1,1,1,1,0,0,0,0,1426,1431,1,1,0
4040,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1291,1280,0.90000000000000002,0.90000000000000002,0
4041,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1223,1105,0.90000000000000002,0.90000000000000002,0
4042,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1319,1319,1,1,0
4043,1,1,1,1,1,0,0,0,0,1144,1134,1,1,0
4044,1,1,1,1,1,0,0,0,0,871,901,1,1,0
4045,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1223,1198,1,1,0
4046,0.90000000000000002,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.90000000000000002,0,0.099999999999999978,0.099999999999999978,0,1454,1273,0.90000000000000002,0.80000000000000004,0
4047,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1218,1211,0.80000000000000004,0.80000000000000004,0
4048,1,1,1,1,1,0,0,0,0,1416,1318,1,1,0
4049,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1530,1510,0.90000000000000002,0.90000000000000002,0
4050,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1419,1240,0.90000000000000002,0.90000000000000002,0
4051,1,1,1,1,1,0,0,0,0,1372,1635,1,1,0
4052,1,1,1,1,1,0,0,0,0,1089,1088,1,1,0
4053,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,945,876,1,1,0
4054,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1637,1570,0.90000000000000002,0.90000000000000002,0
4055,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1209,1244,0.80000000000000004,0.80000000000000004,0
4056,1,1,1,1,1,0,0,0,0,986,1030,1,1,0
4057,1,1,1,1,1,0,0,0,0,964,937,1,1,0
4058,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1129,1054,0.90000000000000002,0.90000000000000002,0
4059,1,1,1,1,1,0,0,0,0,1054,1050,1,1,0
4060,1,1,1,1,1,0,0,0,0,1037,1020,1,1,0
4061,1,1,1,1,1,0,0,0,0,863,852,1,1,0
4062,1,1,1,1,1,0,0,0,0,887,887,1,1,0
4063,1,1,1,1,1,0,0,0,0,1211,1206,1,1,0
4064,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1386,1367,0.80000000000000004,0.80000000000000004,0
4065,1,1,1,1,1,0,0,0,0,1318,1308,1,1,0
4066,1,1,1,1,1,0,0,0,0,979,969,1,1,0
4067,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1088,1087,0.90000000000000002,0.90000000000000002,0
4068,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1377,1401,1,1,0
4069,1,1,1,1,1,0,0,0,0,932,932,1,1,0
4070,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1174,1133,1,1,0
4071,1,1,1,1,1,0,0,0,0,759,760,1,1,0
4072,1,1,1,1,1,0,0,0,0,870,870,1,1,0
4073,1,1,1,1,1,0,0,0,0,654,719,1,1,0
4074,1,1,1,1,1,0,0,0,0,877,863,1,1,0
4075,1,1,1,1,1,0,0,0,0,893,901,1,1,0
4076,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1376,1366,1,1,0
4077,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0,0,0,0,1223,1224,0.10000000000000001,0.10000000000000001,0
4078,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,963,964,0.90000000000000002,0.90000000000000002,0
4079,1,1,1,1,1,0,0,0,0,1069,1074,1,1,0
4080,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1261,1272,1,1,0
4081,1,1,1,1,1,0,0,0,0,1381,1349,1,1,0
4082,1,1,1,1,1,0,0,0,0,1153,1146,1,1,0
4083,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1060,1052,0.69999999999999996,0.69999999999999996,0
4084,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,977,968,0.90000000000000002,0.90000000000000002,0
4085,1,1,1,1,1,0,0,0,0,1056,1058,1,1,0
4086,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1176,1160,0.80000000000000004,0.80000000000000004,0
4087,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1374,1393,1,1,0
4088,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,886,881,1,1,0
4089,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,941,939,0.90000000000000002,0.90000000000000002,0
4090,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1424,1422,0.90000000000000002,0.90000000000000002,0
4091,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,903,902,0.90000000000000002,0.90000000000000002,0
4092,1,1,1,1,1,0,0,0,0,1025,1026,1,1,0
4093,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1277,1191,0.90000000000000002,0.90000000000000002,0
4094,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,779,714,1,0.90000000000000002,0
4095,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1565,1570,0.80000000000000004,0.80000000000000004,0
4096,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1214,1334,0.80000000000000004,0.80000000000000004,0
4097,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1952,1959,0.80000000000000004,0.80000000000000004,0
4098,1,1,1,1,1,0,0,0,0,1095,1095,1,1,0
4099,1,1,1,1,1,0,0,0,0,1153,1094,1,1,0
4100,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1305,1347,0.90000000000000002,0.90000000000000002,0
4101,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1244,1258,0.59999999999999998,0.59999999999999998,0
4102,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1439,1446,0.80000000000000004,0.80000000000000004,0
4103,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1330,1463,1,1,0
4104,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1250,1231,0.59999999999999998,0.59999999999999998,0
4105,1,1,1,1,1,0,0,0,0,1082,1115,1,1,0
4106,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,820,533,1,1,0
4107,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1192,1179,0.90000000000000002,0.90000000000000002,0
4108,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1005,1005,1,1,0
4109,0.5,0.5,0.5,0.5,0.5,0,0,0,0,1673,1539,0.5,0.5,0
4110,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,970,969,1,1,0
4111,1,1,1,1,1,0,0,0,0,876,857,1,1,0
4112,1,1,1,1,1,0,0,0,0,939,1227,1,1,0
4113,1,1,1,1,1,0,0,0,0,1556,1807,1,1,0
4114,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,873,864,0.90000000000000002,0.90000000000000002,0
4115,1,1,1,1,1,0,0,0,0,1137,1067,1,1,0
4116,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1006,1010,0.80000000000000004,0.80000000000000004,0
4117,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1254,1272,1,1,0
4118,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1192,1182,1,1,0
4119,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,947,948,1,1,0
4120,1,1,1,1,1,0,0,0,0,766,750,1,1,0
4121,1,1,1,1,1,0,0,0,0,664,667,1,1,0
4122,1,1,1,1,1,0,0,0,0,1014,1009,1,1,0
4123,1,1,1,1,1,0,0,0,0,1270,1377,1,1,0
4124,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1400,1413,0.90000000000000002,0.90000000000000002,0
4125,1,1,1,1,1,0,0,0,0,1081,1081,1,1,0
4126,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1228,1264,1,1,0
4127,1,1,1,1,1,0,0,0,0,1365,1148,1,1,0
4128,1,1,1,1,1,0,0,0,0,859,845,1,1,0
4129,1,1,1,1,1,0,0,0,0,723,723,1,1,0
4130,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1016,1026,1,1,0
4131,0.90000000000000002,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.90000000000000002,0,0.099999999999999978,0.099999999999999978,0,1349,1237,0.90000000000000002,0.80000000000000004,0
4132,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,975,991,0.90000000000000002,0.90000000000000002,0
4133,1,1,1,1,1,0,0,0,0,1352,1340,1,1,0
4134,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,953,963,1,1,0
4135,0.5,0.5,0.5,0.5,0.5,0,0,0,0,1345,1366,0.5,0.5,0
4136,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1328,1310,0.90000000000000002,0.90000000000000002,0
4137,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1452,1488,0.90000000000000002,0.90000000000000002,0
4138,1,1,1,1,1,0,0,0,0,1219,1196,1,1,0
4139,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1246,1259,1,1,0
4140,1,1,1,1,1,0,0,0,0,1334,1338,1,1,0
4141,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1170,1179,1,1,0
4142,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,739,746,1,1,0
4143,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1259,1230,0.90000000000000002,0.90000000000000002,0
4144,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,993,923,0.69999999999999996,0.69999999999999996,0
4145,1,1,1,1,1,0,0,0,0,1231,1244,1,1,0
4146,1,1,1,1,1,0,0,0,0,881,876,1,1,0
4147,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1322,1330,0.80000000000000004,0.80000000000000004,0
4148,1,1,1,1,1,0,0,0,0,992,1010,1,1,0
4149,1,1,1,1,1,0,0,0,0,920,909,1,1,0
4150,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1297,1277,0.90000000000000002,0.90000000000000002,0
4151,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,918,904,1,1,0
4152,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1193,1196,1,1,0
4153,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1046,1054,0.90000000000000002,0.90000000000000002,0
4154,1,1,1,1,1,0,0,0,0,814,813,1,1,0
4155,1,1,1,1,1,0,0,0,0,832,842,1,1,0
4156,1,1,1,1,1,0,0,0,0,1155,1123,1,1,0
4157,1,1,1,1,1,0,0,0,0,1064,1076,1,1,0
4158,1,1,1,1,1,0,0,0,0,1158,1193,1,1,0
4159,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,643,631,1,1,0
4160,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,898,782,0.90000000000000002,0.90000000000000002,0
4161,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1189,1181,0.80000000000000004,0.80000000000000004,0
4162,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1117,1128,0.80000000000000004,0.80000000000000004,0
4163,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,940,953,1,1,0
4164,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1440,1443,0.90000000000000002,0.90000000000000002,0
4165,1,1,1,1,1,0,0,0,0,869,872,1,1,0
4166,0.90000000000000002,0.90000000000000002,1,1,0.90000000000000002,0,0,-0.099999999999999978,0.099999999999999978,868,871,0.90000000000000002,1,0
4167,1,1,1,1,1,0,0,0,0,1213,1320,1,1,0
4168,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1236,1246,1,1,0
4169,1,1,1,1,1,0,0,0,0,875,931,1,1,0
4170,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,1022,1003,1,0.90000000000000002,0
4171,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1245,1240,1,1,0
